1,7,1,0,4,1,0.29582563228629616,0.9999999999999997,100.0
0,1,1,0,4,1,0.0,1.5926788000457799,100.0
0,3,1,0,5,1,0.0,0.5053748500597156,100.0
1,2,1,0,0,1,0.0,0.5053748500597156,100.0
0,7,1,1,9,1,0.0,0.5053748500597156,100.0
0,7,1,1,9,1,0.0,0.5053748500597156,100.0
0,4,1,1,10,1,0.26934409762609496,1.4688389314126695,100.0
0,4,1,0,6,1,0.0,1.4688389314126695,100.0
0,4,1,1,2,1,0.0,0.4350785948130756,100.0
0,4,1,1,2,1,0.0,1.0621514791791844,100.0
0,4,1,1,2,1,0.0,1.8447556456779572,100.0
0,2,1,0,7,1,0.0,2.7343550976926587,100.0
0,8,1,0,0,1,0.0,5.385161438287792,100.0
1,0,1,0,7,1,0.0,10.03615592094182,100.0
0,6,1,1,9,1,3.228923094667247,10.432700486370164,100.0
0,6,1,1,9,1,1.222440178115968,10.432700486370164,100.0
0,6,1,1,9,1,0.0,10.432700486370164,100.0
0,0,1,0,6,1,0.0,8.085455643144188,100.0
1,10,1,1,6,1,0.0,3.3580063711825776,100.0
0,7,1,0,0,1,0.8062515376589274,8.267051503048288,100.0
0,6,1,0,3,1,0.6082136643424274,5.135054451425447,100.0
0,7,1,0,2,1,2.0,4.409118781380336,100.0
0,7,1,0,2,1,0.2873584154397106,3.6701808076351594,100.0
0,4,1,1,2,1,0.0,6.92286349809874,100.0
1,0,1,0,4,1,0.0,4.074676341727896,100.0
1,0,1,0,4,1,0.0,4.494755321782287,100.0
1,0,1,0,4,1,0.0,1.0,100.0
1,0,1,0,4,1,0.0,1.0,100.0
0,5,1,1,0,1,0.10130672762612983,2.7756671560670805,100.0
0,4,1,0,0,1,0.0,2.7756671560670805,100.0
0,4,1,0,0,1,0.0,2.7756671560670805,100.0
0,10,1,0,8,1,0.0,2.7756671560670805,100.0
0,2,1,0,7,1,0.0,2.7756671560670805,100.0
0,2,1,0,7,1,0.0,1.031776753241044,100.0
0,2,1,0,7,1,0.0,2.0108773806150526,100.0
0,8,1,1,7,1,0.0,3.5947673910512,100.0
0,6,1,1,2,1,0.0,10.55109930073739,100.0
1,0,1,0,5,1,0.0,1.0000000000000002,100.0
0,2,1,0,10,1,0.0,1.0000000000000002,100.0
0,2,1,0,10,1,0.0,0.9999999999999999,100.0
0,8,1,1,0,1,1.2795258460054244,3.925921613385762,100.0
0,0,1,0,5,1,0.0,3.925921613385762,100.0
0,2,1,1,8,1,0.0,4.1418849743363495,100.0
0,2,1,1,8,1,0.0,5.1294727684603245,100.0
0,2,1,0,5,1,0.0,1.0000000000000002,100.0
0,2,1,0,5,1,0.0,1.0000000000000002,100.0
0,9,1,1,3,1,0.0,1.0000000000000002,100.0
0,5,1,0,9,1,2.8284271247461903,3.665611147697593,100.0
0,9,1,0,3,1,7.34220806932607,5.406640675636988,100.0
0,9,1,0,3,1,8.103218089743661,7.854862290715125,100.0
0,0,1,0,8,1,5.172634768935706,7.875387541058211,100.0
0,10,1,1,4,1,0.0,8.309961402281745,100.0
0,9,1,1,6,1,0.04299696652967285,3.3629758020525733,100.0
0,9,1,1,6,1,0.0,3.3629758020525733,100.0
0,0,1,0,0,1,0.0,3.3629758020525733,100.0
0,0,1,0,0,1,0.0,3.3629758020525733,100.0
1,2,1,0,4,1,0.0,1.8404732069295677,100.0
1,2,1,0,4,1,0.0,2.8371714803650514,100.0
1,2,1,0,4,1,2.6212850269492765,7.768432413423873,100.0
1,2,1,0,4,1,0.0,7.768432413423873,100.0
1,2,1,0,4,1,0.0,7.768432413423873,100.0
1,2,1,0,4,1,0.0,7.768432413423873,100.0
1,2,1,0,4,1,0.0,7.768432413423873,100.0
1,6,1,0,8,1,0.0,1.5289262759533009,100.0
0,8,1,0,8,1,0.0,6.179899716769838,100.0
0,3,1,0,9,1,0.0,2.920716777103994,100.0
0,10,1,0,2,1,0.0,0.9999999999999998,100.0
0,9,1,0,9,1,4.608556338610785,5.381478401589641,100.0
0,9,1,0,9,1,1.9431619464804977,6.02074658058147,100.0
0,0,1,0,4,1,0.0,4.988185626933112,100.0
0,0,1,0,4,1,0.0,4.071775436954565,100.0
1,8,1,1,10,1,0.03285138001217481,2.08052839238695,100.0
0,10,1,0,10,1,1.0,5.930540578348247,100.0
0,4,1,0,6,1,1.0,2.862406202458726,100.0
0,4,1,0,6,1,1.0,5.528810638260615,100.0
0,4,1,1,10,1,1.0,3.7970169976424364,100.0
0,4,1,1,10,1,1.0,4.560185472456362,100.0
0,4,1,0,6,1,14.678902837845934,5.209914877638034,100.0
0,4,1,0,6,1,13.725601472320577,4.645921328285794,100.0
1,7,1,0,1,1,0.0,2.900516014511118,100.0
1,7,1,0,1,1,0.0,3.8795422053034536,100.0
0,0,1,0,0,1,0.0,0.6324140733798932,100.0
0,0,1,0,4,1,0.0,3.6385407313980083,100.0
1,10,1,1,10,1,0.0,5.598186352748651,100.0
1,10,1,1,10,1,0.0,5.732800428153294,100.0
0,5,1,0,5,1,0.0,0.726543966003915,100.0
0,8,1,0,1,1,0.0,1.9272609064172457,100.0
0,5,1,0,1,1,0.0,0.9999999999999998,100.0
0,8,1,0,5,1,0.0,2.272504738565653,100.0
0,8,1,0,5,1,0.0,4.1119232769681,100.0
0,8,1,0,5,1,0.0,2.2685700183832074,100.0
0,8,1,0,5,1,2.075274409362921,3.0244227627409983,100.0
0,8,1,0,5,1,0.0,3.6234136869729334,100.0
0,0,1,0,6,1,0.3431276495781553,3.6234136869729334,100.0
0,0,1,0,6,1,0.0,3.6234136869729334,100.0
0,0,1,0,6,1,0.0,1.6676936535995797,100.0
0,0,1,0,6,1,0.0,0.5403198026183619,100.0
0,0,1,0,8,1,0.0,8.613461434344622,100.0
0,0,1,0,8,1,0.0,10.495596364683099,100.0
0,0,1,0,8,1,0.0,10.814068553439682,100.0
0,0,1,0,8,1,0.0,10.814068553439682,100.0
0,6,1,0,10,1,4.88119357052754,10.974763050199954,100.0
0,6,1,0,10,1,2.163634381911639,9.822936871493576,100.0
0,6,1,0,10,1,0.0,7.962739093678118,100.0
1,4,1,0,0,1,0.0,6.051517327901071,100.0
1,4,1,0,0,1,0.0,5.058787566185771,100.0
1,4,1,0,0,1,0.0,4.144105306444231,100.0
1,4,1,0,0,1,0.0,3.185783828810593,100.0
1,4,1,0,0,1,0.0,2.63992411416657,100.0
1,4,1,0,0,1,0.31525271346620726,2.7408263895232388,100.0
1,4,1,0,0,1,0.0,3.5966930069389536,100.0
0,6,1,0,8,1,0.0,5.779301687105028,100.0
0,0,1,0,10,1,0.0,3.4139479633548477,100.0
0,9,1,0,2,1,0.0,3.0706568596024844,100.0
0,9,1,0,8,1,0.0,4.144807912046083,100.0
0,7,1,0,9,1,0.16268041499257216,4.144807912046083,100.0
0,7,1,0,9,1,0.0,4.144807912046083,100.0
0,7,1,0,9,1,0.0,4.144807912046083,100.0
0,7,1,0,9,1,0.0,5.102017096068516,100.0
0,7,1,0,9,1,0.0,5.745621848963499,100.0
0,7,1,0,9,1,0.0,6.184969313233616,100.0
0,7,1,0,9,1,0.0,6.184969313233616,100.0
0,7,1,0,9,1,0.0,6.184969313233616,100.0
0,7,1,0,9,1,0.0,6.184969313233616,100.0
0,1,1,0,6,1,0.0,0.621956917452293,100.0
0,1,1,0,6,1,0.0,0.621956917452293,100.0
1,9,1,0,1,1,0.0,0.621956917452293,100.0
1,10,1,1,3,1,0.0,1.0000000000000002,100.0
1,4,1,0,7,1,0.0,2.410648922417884,100.0
0,3,1,0,6,1,1.0,7.391594045617008,100.0
1,6,1,0,9,1,0.0,1.0,100.0
1,6,1,0,9,1,0.0,1.990225493882678,100.0
1,6,1,0,9,1,0.0,2.857900362518664,100.0
1,3,1,0,4,1,0.0,1.527520907367486,100.0
0,1,1,0,0,1,0.7900249239690028,1.1999349578958587,100.0
0,10,1,1,6,1,1.0,2.483914095037813,100.0
0,2,1,0,4,1,1.7993273562530157,9.47527701699177,100.0
1,3,1,1,10,1,0.0,2.0,100.0
1,3,1,1,10,1,0.0,2.0,100.0
0,0,1,0,1,1,0.9922280510802571,2.9054739794473123,100.0
0,0,1,0,1,1,0.0,2.578228120058472,100.0
0,0,1,0,1,1,0.0,1.5854499496439596,100.0
0,3,1,1,3,1,1.0,2.5544715583272772,100.0
0,3,1,1,3,1,1.0,2.5544715583272772,100.0
0,5,1,0,9,1,0.0,9.23389317612442,100.0
1,5,1,0,4,1,0.0,10.692046895845653,100.0
1,6,1,1,8,1,0.9604136147668555,8.865415844111993,100.0
0,5,1,0,10,1,0.0,1.9871437113531751,100.0
1,4,1,1,10,1,0.0,4.585556142732684,100.0
0,7,1,0,1,1,0.0,0.8172154558572857,100.0
0,7,1,0,1,1,0.0,0.8172154558572857,100.0
0,7,1,0,1,1,0.0,0.8172154558572857,100.0
0,1,1,1,2,1,0.0,0.7564781771146227,100.0
0,5,1,1,10,1,0.0,0.7564781771146227,100.0
0,5,1,1,10,1,0.0,0.7564781771146227,100.0
0,5,1,1,10,1,0.0,1.7421870850767815,100.0
0,1,1,0,6,1,0.0,1.479129054177326,100.0
0,6,1,0,10,1,0.0,0.6501977372190255,100.0
0,8,1,0,4,1,2.7211656704417164,5.390368574571502,100.0
1,9,1,1,7,1,0.0,3.5955486379684634,100.0
1,0,1,0,0,1,0.0,1.1828578034159152,100.0
1,0,1,0,0,1,0.0,0.9999999999999997,100.0
0,5,1,0,7,1,0.0,0.9999999999999997,100.0
0,6,1,1,6,1,0.0,3.4831208284938606,100.0
0,5,1,1,5,1,0.7121671800380323,0.979490651027551,100.0
1,7,1,0,3,1,0.0,2.5054582780426045,100.0
0,4,1,0,8,1,0.7104592163486378,1.9525920142398656,100.0
1,2,1,0,8,1,0.0,2.363719222545672,100.0
1,2,1,0,8,1,0.0,2.363719222545672,100.0
0,1,1,0,5,1,0.0,5.218572407677789,100.0
0,4,1,0,5,1,0.0,2.878490594924518,100.0
0,10,1,1,3,1,2.7854155915549357,4.442585617769185,100.0
0,2,1,0,8,1,0.0,4.442585617769185,100.0
0,6,1,0,10,1,0.0,4.442585617769185,100.0
0,6,1,0,10,1,0.0,4.442585617769185,100.0
0,4,1,1,6,1,0.0,5.442577477891056,100.0
1,5,1,0,2,1,0.0,7.28882763775512,100.0
0,6,1,0,9,1,0.0,7.361624874990065,100.0
0,6,1,0,9,1,3.2507901965526873,7.892936038952675,100.0
0,1,1,1,7,1,0.0,1.0000000000000004,100.0
0,1,1,1,7,1,0.0,1.9447398407953542,100.0
0,1,1,1,7,1,0.0,2.7574158057818687,100.0
0,1,1,1,7,1,0.0,3.7250454658173893,100.0
0,1,1,1,7,1,0.0,1.0000000000000002,100.0
0,0,1,0,0,1,0.0,6.100050511360256,100.0
0,0,1,0,0,1,0.0,6.143669881778707,100.0
0,9,1,0,9,1,0.0,4.482676736279618,100.0
0,8,1,0,9,1,3.0,5.782447621425849,100.0
0,4,1,0,5,1,0.0,4.775957873411821,100.0
0,4,1,0,5,1,0.0,4.775957873411821,100.0
0,4,1,0,5,1,0.0,4.775957873411821,100.0
1,6,1,1,5,1,0.0,5.641655110158518,100.0
1,6,1,1,5,1,0.0,6.237725985249924,100.0
0,9,1,0,0,1,3.6079733342526126,3.7225142588051217,100.0
0,10,1,0,8,1,0.4349301487613788,1.7325626249287054,100.0
1,6,1,0,8,1,8.094160816925626,1.6316576990301466,100.0
0,0,1,1,10,1,0.4476649175795336,0.9999999999999999,100.0
0,3,1,0,8,1,0.0,2.988638392223188,100.0
0,3,1,0,8,1,0.0,3.9570261165702076,100.0
0,3,1,0,8,1,0.0,3.5649951427480615,100.0
0,3,1,0,8,1,0.0,3.4380383897389133,100.0
0,3,1,0,8,1,0.0,3.595973521985362,100.0
1,0,1,0,6,1,0.0,6.089378765981243,100.0
1,0,1,0,6,1,0.0,6.950848019452474,100.0
0,9,1,0,7,1,0.0,9.552947451816413,100.0
0,4,1,1,7,1,0.7418407752770672,1.473940424216498,100.0
0,4,1,1,7,1,0.0,0.7150204985677238,100.0
0,4,1,1,7,1,0.0,1.689950438542852,100.0
0,1,1,0,6,1,0.0,3.5041882722718176,100.0
0,1,1,0,6,1,0.0,6.16050808299777,100.0
0,4,1,1,3,1,0.0,8.164564791935234,100.0
0,4,1,0,8,1,0.0,9.057192668676493,100.0
0,4,1,0,3,1,2.481348004937367,7.931375471640911,100.0
0,4,1,0,3,1,1.63409790390292,8.387983341742187,100.0
0,4,1,0,3,1,1.4777943943536611,7.9944790132555985,100.0
0,4,1,0,3,1,0.0,7.085173358508449,100.0
0,4,1,0,3,1,0.0,6.085280580168858,100.0
0,4,1,0,3,1,0.0,5.273766489739391,100.0
0,4,1,0,3,1,0.0,1.6850324132519363,100.0
0,4,1,0,3,1,0.0,1.450246204225915,100.0
0,4,1,0,3,1,0.0,2.945021473699349,100.0
0,4,1,0,3,1,0.0,3.9326093655499066,100.0
0,9,1,0,6,1,3.0128478877906795,7.8118089640343635,100.0
1,9,1,1,4,1,11.114105026746886,0.2671982543963786,100.0
0,4,1,0,2,1,10.240359161505786,1.5329766254070252,100.0
1,10,1,0,10,1,0.0,1.9987816540381915,100.0
1,3,1,0,6,1,2.073824746920842,5.114864874877272,100.0
0,2,1,1,10,1,0.0,4.1283315002622984,100.0
0,1,1,0,9,1,3.5470826787192693,9.94256130313843,100.0
0,1,1,0,9,1,2.594034989996973,8.942615697744914,100.0
0,1,1,0,9,1,2.2798773013793956,7.995322806264567,100.0
0,10,1,0,5,1,1.6406706368060602,6.681976652103628,100.0
0,10,1,0,5,1,0.8175694131398523,6.849748170643634,100.0
0,8,1,1,9,1,4.703983027205499,9.461906638413184,100.0
0,10,1,0,5,1,0.8806470661592112,10.14642929078043,100.0
0,0,1,0,4,1,1.0,8.157421684069504,100.0
0,4,1,0,3,1,2.027783761038212,5.709828420107208,100.0
0,4,1,1,3,1,0.0,0.4945020881179934,100.0
1,5,1,0,10,1,0.0,1.0,100.0
0,9,1,0,8,1,0.588048833853785,3.524188284068444,100.0
1,5,1,0,8,1,9.687137836606562,7.443325277030459,100.0
0,9,1,0,4,1,2.486048936333215,4.211996682151323,100.0
0,9,1,0,4,1,0.2576461011270216,4.211996682151323,100.0
0,9,1,0,4,1,0.0,4.211996682151323,100.0
0,9,1,0,4,1,0.0,4.211996682151323,100.0
0,9,1,0,4,1,0.0,4.211996682151323,100.0
0,0,1,0,9,1,3.3861517700815162,4.211996682151323,100.0
0,5,1,1,5,1,7.968298823262798,10.28825954448637,100.0
0,5,1,1,5,1,8.216465656335703,10.28825954448637,100.0
0,3,1,0,1,1,0.0,2.8608161763392035,100.0
0,3,1,0,5,1,12.421826593156318,9.394507721049253,100.0
0,5,1,1,3,1,0.0,1.9962695968437345,100.0
1,2,1,0,0,1,0.0,8.936204579946134,100.0
1,2,1,0,0,1,0.0,8.032718959988092,100.0
1,2,1,0,0,1,0.0,1.0,100.0
0,4,1,0,4,1,0.0,1.0,100.0
0,1,1,0,0,1,0.0,1.0,100.0
1,8,1,0,6,1,0.0,1.0,100.0
1,8,1,0,6,1,0.5741408904722177,3.238028416930917,100.0
1,8,1,0,6,1,0.5741408904722177,3.238028416930917,100.0
0,8,1,0,7,1,0.0,0.37794100688493215,100.0
0,0,1,1,10,1,0.0,2.62419636127236,100.0
0,9,1,0,4,1,4.810346557345394,6.348466790401542,100.0
0,9,1,0,4,1,4.219211389977771,5.412295003244064,100.0
1,9,1,0,1,1,1.3952926218356043,5.048371943456946,100.0
1,9,1,0,1,1,1.9362703059514217,5.048371943456946,100.0
1,9,1,0,1,1,1.1506768054169272,5.048371943456946,100.0
1,0,1,1,6,1,3.5026149229782573,5.411918926883921,100.0
1,0,1,1,6,1,3.0462597458784266,4.792764289899857,100.0
0,8,1,0,4,1,4.4006470679899445,1.9352295123394352,100.0
0,9,1,0,2,1,0.0,1.5560971404407231,100.0
0,3,1,1,7,1,0.2289605484139726,5.041484210379005,100.0
0,8,1,0,1,1,0.0,4.184627292759609,100.0
0,8,1,0,1,1,0.0,3.34188110229361,100.0
0,8,1,0,1,1,0.0,3.0038184822520475,100.0
0,7,1,0,0,1,0.0,3.4609090859825358,100.0
0,7,1,0,0,1,0.0,2.462637548594094,100.0
0,2,1,0,6,1,0.0,9.031632094933965,100.0
0,2,1,0,6,1,0.0,9.031632094933965,100.0
0,4,1,0,10,1,0.0,2.0,100.0
0,4,1,0,10,1,0.0,2.0,100.0
0,4,1,0,10,1,0.0,1.8807462538706947,100.0
0,4,1,0,10,1,0.0,0.8925583543921014,100.0
0,4,1,0,10,1,0.0,0.8327491440954433,100.0
0,2,1,0,6,1,5.638033318058791,5.031292628899533,100.0
0,2,1,0,6,1,4.538123005644545,6.291900509667094,100.0
0,2,1,0,6,1,2.681390564067678,6.822232095094171,100.0
0,2,1,0,6,1,1.3299123343666837,7.679554156125848,100.0
0,2,1,0,6,1,1.0,7.77799145428571,100.0
1,0,1,0,9,1,0.0,5.352939733437605,100.0
1,0,1,0,9,1,0.0,5.7774910047463655,100.0
1,2,1,0,4,1,0.0,6.979825120643866,100.0
1,2,1,0,4,1,0.0,6.712262963680501,100.0
0,5,1,0,9,1,0.0,8.759263991901745,100.0
0,4,1,0,2,1,3.439437323753883,8.541718154834715,100.0
1,7,1,0,6,1,0.0,0.9999999999999997,100.0
1,7,1,0,6,1,0.0,0.9999999999999997,100.0
0,2,1,0,2,1,0.0,0.9999999999999997,100.0
1,2,1,0,6,1,0.0,0.9999999999999997,100.0
0,6,1,1,5,1,0.0,0.9999999999999997,100.0
0,6,1,1,5,1,0.0,0.9999999999999997,100.0
0,6,1,1,5,1,0.0,0.9999999999999997,100.0
1,9,1,0,8,1,0.0,0.9999999999999997,100.0
0,8,1,1,7,1,5.0962520553330215,7.382017727471486,100.0
0,8,1,1,7,1,5.27572154416789,8.355264783310103,100.0
0,7,1,0,5,1,0.0,3.4491907178157226,100.0
0,7,1,0,5,1,0.0,4.103689443400759,100.0
0,5,1,0,1,1,0.0,0.9999999999999996,100.0
0,5,1,1,5,1,0.0,4.596072399103395,100.0
0,2,1,1,4,1,0.0,4.596072399103395,100.0
0,5,1,0,7,1,0.0,4.855448044744312,100.0
0,5,1,0,7,1,2.1309477928061744,6.830375714855174,100.0
0,5,1,0,7,1,1.2419146192150903,7.729085012446205,100.0
0,5,1,0,7,1,1.663196381722259,8.629646603621234,100.0
0,5,1,0,7,1,0.0,10.058056944927005,100.0
0,4,1,0,7,1,0.0,10.058056944927005,100.0
0,7,1,1,4,1,0.0,10.058056944927005,100.0
0,5,1,0,6,1,0.0,1.9993146499511145,100.0
0,4,1,0,1,1,0.0,4.996086910521244,100.0
0,5,1,0,5,1,0.0,1.1629869031976559,100.0
0,5,1,0,5,1,0.0,2.299862800328352,100.0
0,10,1,0,0,1,0.0,2.537995606840504,100.0
0,2,1,0,6,1,0.7180155182726502,3.121644133944887,100.0
0,2,1,0,6,1,1.3399767251317278,3.121644133944887,100.0
0,2,1,0,6,1,0.0,1.293817238958658,100.0
0,5,1,1,1,1,11.245892690725148,3.944508048247729,100.0
1,9,1,0,10,1,0.0,2.6695378240829495,100.0
0,7,1,0,2,1,0.0,10.469888801945817,100.0
0,7,1,0,2,1,1.4142135623730951,11.435134632554872,100.0
0,1,1,1,6,1,0.0,9.026493417776857,100.0
0,8,1,0,4,1,0.7727712556407629,5.635907751972218,100.0
0,8,1,0,10,1,0.0,4.199154336884617,100.0
0,8,1,0,10,1,0.0,4.199154336884617,100.0
0,10,1,1,0,1,0.0,2.0,100.0
0,10,1,1,0,1,0.0,3.9565423768841597,100.0
0,6,1,1,4,1,1.0,3.775734380459978,100.0
0,3,1,0,6,1,0.0,1.6850548579202662,5.0
1,5,1,0,8,1,0.0,3.1337840648817,5.0
0,9,1,1,4,1,0.6320794518509163,3.1337840648817,5.0
0,9,1,1,3,1,0.0,4.387950232304058,5.0
1,3,1,0,7,1,0.0,5.159496182231435,5.0
1,3,1,0,7,1,0.0,1.0000000000000002,5.0
0,1,1,1,2,1,2.349465345817847,3.5121329984252623,5.0
0,9,2,0,9,1,0.0,1.0,5.0
1,2,1,0,8,1,0.0,1.6029147451282793,5.0
1,2,1,0,8,1,0.0,0.603039516490772,5.0
0,10,1,1,3,1,0.0,1.0304614129976606,5.0
1,6,1,1,4,1,0.0,4.235178663068014,5.0
1,6,1,1,4,1,0.0,4.235178663068014,5.0
1,8,1,1,7,1,0.0,5.732823947442975,5.0
1,8,1,1,7,1,0.0,4.8318651458468445,5.0
1,6,1,1,0,1,0.0,3.0963943064109514,5.0
1,6,1,1,0,1,0.0,3.956711710210605,5.0
1,6,1,1,0,1,0.0,4.924630327838292,5.0
1,6,1,1,0,1,0.0,5.888243299153745,5.0
1,6,1,1,0,1,0.0,6.34397713641422,5.0
1,6,1,1,0,1,0.0,6.34397713641422,5.0
1,9,1,0,5,1,0.0,1.9219745764210394,5.0
1,9,1,0,4,1,0.0,1.9219745764210394,5.0
0,7,1,0,0,1,0.0,0.4142238529597967,5.0
0,2,1,1,10,1,0.0,0.4142238529597967,5.0
0,5,1,1,10,1,0.0,0.4667540658262711,5.0
0,3,1,0,4,1,0.0,0.4667540658262711,5.0
1,5,1,0,3,1,0.0,1.0000000000000002,5.0
1,5,1,0,3,1,0.0,0.29561882225922126,5.0
0,4,1,0,6,1,0.0,1.98463946071316,5.0
0,8,1,0,10,1,2.175684152963387,10.094468760215298,5.0
0,8,1,0,10,1,1.6999397209812441,10.094468760215298,5.0
0,8,1,0,10,1,0.0,10.094468760215298,5.0
0,8,1,0,10,1,0.0,10.151426710525243,5.0
0,6,1,1,7,1,6.962244029877144,10.151426710525243,5.0
0,6,1,1,7,1,6.962244029877144,10.151426710525243,5.0
0,6,1,1,7,1,6.962244029877144,10.151426710525243,5.0
0,6,1,1,7,1,6.962244029877144,10.151426710525243,5.0
0,6,1,1,7,1,5.846848796991184,10.151426710525243,5.0
1,5,1,0,0,1,0.0,1.9725712030744629,5.0
0,3,1,0,2,1,0.0,1.9725712030744629,5.0
0,10,1,1,0,1,0.0,1.9725712030744629,5.0
0,10,1,1,0,1,0.0,1.9725712030744629,5.0
0,5,1,1,10,1,0.0,7.710447675246179,5.0
1,2,1,0,7,1,0.0,1.996269596843734,5.0
1,7,1,1,6,1,2.165666870666601,3.092752193860513,5.0
1,7,1,1,6,1,3.578404488129304,1.0724938922170728,5.0
0,1,1,1,8,1,0.4798227102865108,3.7504290922603096,5.0
0,7,1,0,5,1,0.17442437975406336,2.3171923306792714,5.0
0,7,1,1,6,1,0.0,2.5139947821471837,5.0
0,7,1,1,6,1,0.0,1.6215736261100189,5.0
0,7,1,1,6,1,0.0,1.6215736261100189,5.0
1,6,1,0,5,1,1.4142135623730951,1.5946200738227054,5.0
1,6,1,0,5,1,1.4142135623730951,1.5946200738227054,5.0
1,6,1,0,5,1,1.4142135623730951,1.9888220047200968,5.0
1,6,1,0,5,1,0.41421356237309487,1.8497260449680855,5.0
0,3,1,0,5,1,4.448641014927476,6.0000143955657,5.0
0,3,1,0,5,1,2.5968863313906825,6.0000143955657,5.0
0,8,1,1,0,1,3.059783816105558,8.739537874946882,5.0
0,8,1,1,0,1,1.3856023816684846,8.739537874946882,5.0
0,8,1,0,9,1,0.9999999999999999,2.0053127061834393,5.0
0,7,1,0,8,1,0.0,3.5911197201285607,5.0
0,7,1,0,8,1,0.0,4.551238012598453,5.0
0,0,1,0,10,1,0.0,4.609025992317382,5.0
1,7,1,0,8,1,0.0,8.369464260583293,5.0
0,0,1,1,4,1,0.0,7.957495975396848,5.0
0,0,1,1,4,1,0.0,7.592065029574675,5.0
0,7,1,0,5,1,4.159751776253443,8.67629669985777,5.0
0,7,1,0,5,1,3.3916455086498667,7.9192776567890375,5.0
0,4,1,0,1,1,2.0019077302585893,2.480180256417271,5.0
0,4,1,0,1,1,0.0,2.8250256234327606,5.0
0,4,1,0,1,1,2.4587528072394114,2.8120695232122874,5.0
0,4,1,0,1,1,0.0,3.5114754525955805,5.0
0,7,1,0,7,1,0.6919322002720167,1.0646081814393835,5.0
0,4,1,0,7,1,4.108886493151457,5.028412449911468,5.0
0,4,1,0,7,1,3.395843136520706,5.024607680611219,5.0
0,4,1,0,7,1,2.671962616197705,5.367503723193702,5.0
0,1,1,1,7,1,0.0,9.78431186965552,5.0
0,9,1,0,0,1,1.0799799572779176,4.5973083995084,5.0
0,9,1,0,0,1,0.8920096857990153,4.345013328713169,5.0
1,4,1,0,0,1,0.15572420595223138,1.0,5.0
0,10,1,0,7,1,0.0,1.0,5.0
0,0,1,0,2,1,0.0,1.9659031548150019,5.0
0,2,1,0,9,1,0.0,2.503919158990444,5.0
1,7,1,0,3,1,0.0,0.9999999999999999,5.0
0,1,1,0,0,1,0.0,0.9999999999999999,5.0
0,8,1,0,9,1,0.0,5.241483876665343,5.0
0,2,1,0,3,1,0.0,8.187255278781416,5.0
0,2,1,0,3,1,0.0,1.0,5.0
0,2,1,0,3,1,0.0,1.0,5.0
0,5,1,1,1,1,0.0,2.839452894026889,5.0
0,5,1,1,1,1,0.0,4.84087147919471,5.0
0,5,1,1,1,1,0.0,5.545505678495939,5.0
0,5,1,1,1,1,0.0,7.126473754554338,5.0
0,5,1,1,1,1,1.9278316015362627,7.126473754554338,5.0
0,5,1,1,1,1,0.0,7.126473754554338,5.0
0,5,1,1,1,1,0.0,7.126473754554338,5.0
0,5,1,1,1,1,0.0,7.126473754554338,5.0
0,5,1,1,1,1,0.0,5.4130414158061475,5.0
1,1,1,1,10,1,0.0,5.4130414158061475,5.0
1,6,1,0,4,1,0.0,6.683336288745065,5.0
0,4,1,0,0,1,0.0,6.942800435505425,5.0
0,0,1,0,2,1,1.4988095049747878,4.222534777047386,5.0
0,4,1,1,4,1,3.0979547765709037,3.964670015629945,5.0
0,6,1,0,6,1,0.0,0.2863813991524584,5.0
1,4,1,0,3,1,1.5903989431287515,7.011737890327987,5.0
0,7,1,1,4,1,0.5718858588473132,1.0,5.0
0,7,1,1,4,1,0.0,1.0,5.0
0,10,1,0,8,1,0.0,6.252301292853397,5.0
0,10,1,0,8,1,0.0,6.619821573884672,5.0
0,7,1,0,3,1,0.0,0.9999999999999994,5.0
0,7,1,0,3,1,0.0,1.0,5.0
1,6,1,0,8,1,1.3230830671463627,11.494373575092597,5.0
0,8,1,0,5,1,0.4142135623730947,3.335500387695026,5.0
0,8,1,0,5,1,0.0,3.6810603844844874,5.0
0,5,1,1,8,1,1.0,2.681505155707546,5.0
0,5,1,1,8,1,0.0,3.6810603844844874,5.0
0,5,1,1,8,1,0.0,3.6810603844844874,5.0
0,2,1,0,3,1,0.0,3.6810603844844874,5.0
0,6,1,0,10,1,0.0,2.2750195716399606,5.0
0,4,1,0,8,1,1.5849162079783026,12.296177621521858,5.0
0,3,1,0,6,1,0.6756324177562938,1.0000000000000004,5.0
0,10,1,0,10,1,0.0,3.835934482693733,5.0
0,10,1,0,10,1,0.0,1.0,5.0
0,4,1,1,5,1,0.0,1.0,5.0
0,4,1,1,5,1,0.0,1.0,5.0
0,7,1,1,2,1,0.0,1.0,5.0
1,9,1,1,6,1,0.0,1.0,5.0
1,9,1,1,6,1,0.0,1.0,5.0
1,9,1,1,6,1,0.0,1.0,5.0
1,9,1,0,6,1,3.951453861347464,4.926544896011577,5.0
0,3,1,1,5,1,9.107000430994471,4.775957622829973,5.0
1,1,1,0,2,1,0.0,1.0195232770954443,5.0
0,8,1,1,5,1,0.0,1.0,5.0
1,7,1,1,10,1,0.0,0.5838693892394948,5.0
1,0,1,1,10,1,1.538961270812752,2.7952443374032416,5.0
0,6,1,0,7,1,0.0,2.832849300259838,5.0
0,2,1,0,3,1,0.5972325093970623,1.9890437907365466,5.0
0,0,1,0,4,1,0.0,4.731296053461985,5.0
